0.0	Silence
0.139319727	y
21.292698412	a
25.101292517	a
28.9592517	a
32.788866213	b
36.631405895	a
40.383061224	b
44.136598639	c
48.081632653	c
51.878208616	c
55.68079365	c
59.488639455	d
63.272743764	d
67.153219954	d
70.956893424	d
74.780907029	a
78.542607709	a
82.382222222	a
86.232086167	a
90.116780045	d
93.9092517	d
97.740997732	d
101.516984126	d
105.324897959	a
109.174988662	a
113.037029478	a
116.819319727	a
120.55494331	a
124.390181405	b
128.076938775	a
132.030113378	a
135.864081632	c
139.708866213	c
143.524965986	c
147.333673469	c
151.074285714	d
154.91031746	d
158.661496598	d
162.481814058	d
166.293197278	a
170.174149659	a
174.069002267	a
177.741927437	a
181.516848072	a
185.412947845	b
189.133197278	a
193.084557823	a
196.774104308	c
200.6861678	c
204.542199546	c
208.357823129	c
212.054285714	a
216.0061678	a
219.692857142	a
223.660861678	a
227.441020408	a
231.238435374	a
235.062222222	a
238.863492063	a
242.600294784	a
246.428911564	a
250.350226757	a
254.029002267	a
257.928752834	a
261.766145124	a
265.573106575	a
269.406213151	a
273.12478458	a
276.980702947	a
280.796802721	a
284.853922902	a
288.48170068	a
292.261043083	a
315.795918367	Silence
316.832448979	End
