0.0	Silence
0.049342403	z
0.557278911	a
4.153786848	b
6.579047619	a
9.009342403	b'
13.908752834	c
16.277188208	c
18.761723356	b
21.13015873	a
23.725600907	b
26.068526077	a
28.545419501	b
31.146984126	d
33.66893424	b
36.251768707	c
38.754897959	c
41.253106575	e
43.746598639	b
46.265986394	a
48.747188208	b
51.226417233	a
53.739818594	b
56.267641723	d
58.692879818	b
61.252970521	c
63.761269841	c
66.153650793	e
68.68462585	b
71.235804988	a
73.702517006	b
76.148911564	a
78.641814058	b
81.108684807	a
83.545306122	b
85.996666666	a
88.530136054	b
91.017437641	d
93.52585034	b
95.998208616	c
98.485578231	c
100.934081632	e
103.461723356	b
105.980340136	a
108.509705215	b
110.971451247	a'
112.825759637	b
115.35478458	a
117.842539682	b
120.320680272	c
122.871088435	c
125.414217687	c
127.960430839	c
130.534875283	e
133.074897959	b
135.5823356	a
138.070408163	b
140.51063492	a
143.048367346	b
145.522108843	a
148.012244897	b
150.407959183	a
152.900362811	b
155.388163265	d
157.85494331	b
160.549546485	c
162.964875283	c
165.511836734	e
167.996371882	b
170.515895691	a
172.972063492	b
175.351247165	a
177.817959183	b
180.211995464	d
182.654353741	b
185.111179138	c
187.61648526	c
190.153129251	c
192.660975056	b
194.095600907	z
201.228480725	Silence
201.247346938	End
