0.0	Silence
0.348299319	a
4.506507936	b
7.826893424	a
11.230385487	c
14.658911564	c'
16.342811791	a
19.787823129	b
23.196575963	a
26.648956916	c
30.084195011	d
33.590816326	e
36.99494331	f
40.443854875	c
43.852675736	a
47.341065759	b
50.698662131	a
54.158548752	c
57.530589569	c'
59.281791383	a
62.71430839	b
66.117165532	a
69.542517006	c
72.980249433	d
76.43	e
79.801632653	f
83.263061224	c
86.644603174	a
90.021882086	b
93.424807256	a
96.805487528	c
100.14324263	c'
101.870362811	d
105.279342403	e
108.68170068	f
112.105668934	c
118.630748299	Silence
122.044081632	End
