0.000000000	Silence
0.580498866	A, a, Head, (guitar
4.667210884	a
8.665736961	a
12.688888888	a
16.750816326	B, b, Head
32.833015873	A, a, Head
36.804331065	a
40.893038548	a
44.821428571	a
48.856553287	B, b, Head, guitar)
64.802675736	C, c, solo, (organ 
72.697823129	c, organ)
80.503582766	d, (guitar
84.311655328	A, a, solo
88.274829931	a
92.160000000	a
96.130612244	a
100.080725623	B, b, solo
115.868798185	A, a, solo
119.675215419	a
123.651383219	a
127.500770975	a
131.466303854	B, b, solo, guitar)
147.135623582	C, c, solo, (organ
154.923537414	c, organ)
162.725442176	d, (guitar
166.584263038	A, a, Head
170.597006802	a
174.561292517	a
178.531655328	a
182.497074829	B, b, Head
198.362222222	A, a, solo, (organ
202.274104308	a
206.162131519	a
210.097619047	a
214.053945578	a
217.965714285	a
221.954036281	a
225.814058956	a
229.780317460	a
233.651337868	a
237.620498866	a
241.443174603	a
245.299024943	a
249.204058956	a, organ)
253.116757369	a
256.971315192	a
260.883015873	a
264.852335600	a
268.763106575	a
272.691609977	a
276.629637188	a
280.564081632	a
284.542562358	a
288.523197278	a
292.199909297	a
296.500793650	a, guitar)
302.370249433	Silence
304.868049886	End
