0.0	Silence
1.184217687	z
38.383197278	a
45.29632653	a
52.221678004	a
59.015170068	a
65.89526077	a
72.684263038	a
79.53526077	a
86.455306122	a
93.294897959	a
100.167301587	a
107.046961451	b
113.897505668	b
120.836145124	c
127.591247165	a
134.520408163	a
141.494920634	b
148.375056689	b
155.231360544	c
162.002358276	d
169.15095238	d
176.248276643	d
183.358979591	d
190.503265306	d
197.742879818	d
204.855714285	d
211.919229024	d
219.017052154	e
226.119138321	e
233.071111111	e
240.055283446	e'
243.533219954	a
250.293673469	a
256.973854875	b
263.741678004	b
270.548163265	a'
286.406077097	z
350.302040816	Silence
350.452403628	End
