0.0	Silence
0.220589569	b
3.613922902	c
6.11802721	d
8.793015873	e
11.389387755	f
14.106870748	g
16.755079365	h
19.406507936	i
22.066258503	j
24.707346938	k
27.41861678	l
30.046507936	m
32.754376417	n
35.391065759	o
38.050589569	p
40.721065759	q
43.378458049	r
46.055374149	s
48.723537414	t
51.394897959	u
54.042517006	v
56.702607709	v
59.364195011	v
61.998458049	v
64.661836734	w
67.358548752	w
69.994648526	w
72.733129251	w
75.333446712	x
78.015532879	y
80.698662131	z
83.311519274	aa
86.010340136	ab
88.625215419	ac
91.306780045	ad
93.989365079	ae
96.651927437	af
99.319387755	ag
102.010498866	ah
104.66324263	ai
107.27446712	aj
109.991473922	ak
112.626439909	al
115.250430839	am
117.93909297	an
120.615011337	an
123.282857142	an
125.952154195	an
128.570839002	ao
131.254557823	ao
133.938866213	ao
136.586394557	ao
139.290589569	ap
141.916893424	aq
144.594512471	ar
147.252562358	as
149.889319727	at
152.590249433	au
155.234444444	av
157.891428571	aw
160.546802721	ax
163.211723356	ay
165.890498866	az
168.548140589	ba
171.2030839	bb
173.867414965	bc
176.514489795	bd
179.146439909	be
181.845374149	bf
184.530408163	bf
187.186462585	bf
189.815079365	bf
192.498503401	bg
195.179319727	bg
197.843038548	bg
200.502040816	bg
203.11430839	bh
205.85079365	bi
208.474376417	bj
211.21015873	bk
213.786235827	bl
216.458503401	bm
219.123287981	bn
221.775351473	bo
224.458321995	bp
227.16154195	bq
229.770975056	br
232.499229024	bs
235.08292517	bt
251.299523809	bu
286.191632653	Silence
287.457142857	End
