0.000000000	Silence
0.058049886	Y, y, Intro, (horns
2.625328798	y
4.859841269	y
7.215510204	y
9.500000000	A, a, Head
11.851950113	a
14.235895691	a
16.531972789	b
18.911247165	A, a, Head
21.260000000	a
23.556553287	a
25.956031746	c, horns)
28.272131519	D, d, Head, (flute)
30.703514739	e, (trumpet)
33.103310657	f, (saxophone)
35.427913832	g, (bari saxophone)
37.814716553	A, a, Head, (horns
40.159183673	a
42.475782312	a
44.820929705	c, horns)
47.196054421	A, a, Solo, (saxophone
49.539546485	a
51.899931972	a
54.243786848	b
56.635986394	A, a, Solo
58.980498866	a
61.327664399	a
63.660136054	c
66.029274376	D, d, Solo
68.443945578	e
70.791133786	f
73.108072562	g
75.413038548	A, a, Solo
77.850975056	a
80.189319727	a
82.581111111	c, saxophone)
84.925759637	A, a, Solo, (trumpet
87.189092970	a
89.543129251	a
91.997981859	b
94.296643990	A, a, Solo
96.661065759	a
98.994104308	a
101.413287981	c
103.710204081	D, d, Solo
106.069138321	e
108.488367346	f
110.773174603	g
113.117006802	A, a, Solo
115.513083900	a
117.764965986	a
120.190566893	c, trumpet)
122.475941043	A, a, Head, (horns
124.815827664	a
127.102653061	a
129.468027210	b
131.747936507	A, a, Head
134.108526077	a
136.428526077	a
138.827959183	c
141.163990929	D, d, Head, (flute)
143.540113378	e, (trumpet)
145.918866213	f, (saxophone)
148.259931972	g, (bari saxophone)
150.631292517	A, a, Head, (horns
152.973061224	a
155.315011337	a
157.683990929	c, horns)
160.804784580	Silence
166.313650793	End
