0.0	Silence
0.081269841	n
2.008526077	a
6.07600907	b
10.061201814	a
14.033446712	c
19.043854875	d
23.034195011	e
27.06063492	d
30.982222222	f
35.049319727	g
39.029478458	h
43.037460317	i
47.045351473	j
51.038412698	k
55.062358276	l
59.06292517	k
63.101269841	m
69.057891156	a
73.017755102	b'
76.963265306	d
81.092902494	e
85.044557823	d
89.084489795	f
93.044081632	g
97.035873015	h
101.026303854	i
105.060680272	j
109.03802721	k
113.064716553	l
117.020725623	k
121.031269841	m
127.044104308	o
130.996190476	p
134.988163265	o
139.060090702	q
143.060181405	d
147.076145124	e
151.052108843	d
155.043900226	f
159.039727891	g
163.027891156	h
167.051269841	i
170.987959183	j'
177.028049886	k
181.100068027	l
185.044580498	k
189.035895691	m
193.02079365	k
196.988888888	l
201.047029478	k
205.024421768	m
211.044829931	a
215.123492063	b
219.07723356	a
223.028231292	c
227.050929705	a
231.041269841	b
245.180657596	Silence
249.611383219	End
