0.0	Silence
1.532517006	a
28.657188208	a'
48.382721088	b
62.886462585	c
78.710702947	d
99.375034013	d'
119.614535147	d''
137.616802721	e
145.174489795	f
152.438843537	g
158.918684807	f
167.352517006	h
180.03909297	f'
189.423696145	f'
196.998639455	i
203.934376417	e'
211.077913832	k
218.271043083	d'''
227.670430839	n
241.588843537	n
256.027188208	o
263.436802721	o'
270.915328798	n'
277.50723356	n''
284.875192743	p
290.783492063	p'
297.533219954	n'''
314.101564625	d
330.967074829	f
339.080997732	g
345.70941043	f
362.805238095	f''
377.969024943	f''
391.709342403	e'
398.986530612	r
416.189795918	Silence
420.063673469	End
