0.0	Silence
2.869115646	Intro
2.869115646	Solo
45.567414965	Head
67.392539682	Head
87.242585034	Head
107.783356009	Head
116.307891156	Solo
135.927097505	Solo
155.043900226	Solo
173.69755102	Solo
192.049659863	Solo
199.957959183	Solo
219.68494331	Solo
239.308911564	Solo
258.548843537	Solo
277.829841269	Solo
286.176893424	Solo
305.154897959	Solo
324.0961678	Solo
343.384557823	Solo
362.179387755	Solo
370.431043083	Head
390.390226757	Head
409.57802721	Head
428.793786848	Head
443.483015873	Coda
460.571972789	no_function
474.428117913	Silence
477.346145124	End
