0.0	Silence
0.626938775	a
6.249274376	a
13.674240362	a
21.046870748	a
26.590702947	b
38.312811791	c
52.52478458	d
59.930702947	d
67.152108843	d
74.396734693	d
81.887188208	d
89.248231292	d
96.622766439	d
103.994557823	d
111.312811791	d''
118.27877551	d'
123.158639455	d'
128.465963718	d'
133.540498866	d'
138.671814058	k
153.41648526	d'
158.752448979	d''
164.815238095	d'''
172.930612244	d'''
179.673786848	d'''
187.4292517	d'''
196.113514739	d
203.320340136	d
210.306281179	d
217.312267573	d
224.319773242	d
230.941179138	d
237.733265306	d
244.489909297	d
251.448390022	d
258.805555555	d
263.967346938	h
299.689795918	f
323.921927437	h
363.428571428	f
372.89324263	g
386.779206349	m
414.748979591	n
421.923945578	Silence
425.038367346	End
