0.0	Silence
0.191564625	a
9.62494331	b
19.140294784	c
28.663786848	d
38.22217687	a
47.691882086	b
57.175215419	c
66.718412698	d
76.232675736	a
85.800045351	b
95.372358276	c
104.87585034	d
114.607800453	a
124.045623582	b
133.62047619	c
143.1423356	d
152.60217687	a
162.162494331	b
171.703990929	c
181.261201814	d
190.869682539	a
200.062040816	b
209.501111111	c
219.157346938	d
228.587891156	a
237.934603174	b
247.260861678	c
256.797664399	d
266.272494331	a
275.628163265	b
285.039478458	c
294.470340136	d
310.054195011	End
