0.0	Silence
0.040816326	z
0.040816326	z
0.163265306	a
1.863696145	a
5.35510204	a
8.751020408	a'
12.181814058	a
15.669070294	a'
19.102040816	a
22.69648526	a'
26.207891156	a
29.669863945	a'
33.227301587	a
36.718367346	a'
40.315124716	a
43.919637188	a'
47.549773242	b
51.170408163	b'
54.864648526	c
58.488458049	d
62.151179138	a
65.744875283	a'
69.35510204	b
72.946938775	b'
76.646031746	c
80.281020408	d
83.893900226	e
87.47648526	f
91.097573696	g
94.790453514	h'
96.604376417	a
100.343356009	a'
104.034489795	a
107.680997732	a'
111.300566893	b
115.082131519	b'
118.755079365	c
122.518571428	d
126.083151927	e
129.796530612	f
133.441746031	g
137.130975056	h
140.860340136	i
144.441814058	i'
147.91877551	i
151.611088435	i'
155.085759637	a
158.753877551	a'
162.472290249	b
166.154353741	b'
169.960770975	c
173.65877551	d
177.274739229	e
180.972154195	f
184.613333333	g
188.227641723	h
191.884988662	i
195.46217687	i'
198.925532879	i
202.481904761	i'
205.893650793	a
209.500680272	a'
213.182811791	b
216.792607709	b'
220.408004535	c
223.940612244	d
227.529274376	e
231.119818594	f
234.683968253	g
238.349455782	h
241.893877551	i
245.378208616	i'
248.781473922	i
252.27755102	i'
255.649977324	a
259.244648526	a'
262.823174603	b
266.504081632	b'
269.991609977	c
273.570090702	d
277.097346938	e
280.644739229	f
284.114285714	g
287.694421768	h
291.288435374	h'
312.261950113	z
312.261950113	z
322.612244897	Silence
324.702040816	End
