0.000000000	silence
0.417959183	A, intro, (guitar
11.099365079	X, guitar)
21.680997732	A, verse, (voice
32.116689342	X
42.728367346	A, verse
53.150929705	X
63.983219954	B, chorus
74.966848072	X
85.920204081	A, verse
96.732244897	X
107.574036281	A, verse
118.295034013	X
129.127029478	B, chorus
140.036009070	X, voice)
151.072539682	A, solo, (guitar
161.850861678	X
172.808163265	A, solo
183.786349206	X, guitar)
194.777006802	A, verse, (voice
205.746213151	X
216.604467120	A, verse
227.387528344	X
238.456734693	B, chorus
249.503786848	X
260.659954648	B, chorus
271.699115646	X, voice)
282.941995464	A, outro, (guitar
294.060068027	X, guitar)
305.139795918	A, outro, (steel guitar
316.203764172	X, steel guitar)
328.765736961	silence
334.001632653	end
