0.0	Silence
0.371519274	a
6.065487528	a
11.247414965	b
16.43324263	a
21.72371882	a
26.916394557	b
32.216712018	a
37.578684807	c
42.888276643	d
48.131383219	e
53.431428571	a
58.844240362	c
64.169274376	d
69.395963718	e
74.742721088	f
80.059705215	g
85.473446712	h
90.697800453	i
96.133151927	a
101.474036281	c
106.864965986	d
112.105419501	e
117.437120181	f
122.734149659	g
128.049433106	h
133.289909297	i
138.63	a
143.966621315	c
149.267573696	d
154.551269841	e
159.814852607	a
165.165736961	a
170.425124716	a
175.642244897	a
180.928390022	a
186.213968253	a
191.54217687	d
196.765510204	e
201.98478458	a
207.349977324	c
212.611201814	d
217.904852607	e'
233.862108843	Silence
237.786439909	End
