0.0	Silence
0.185759637	a
3.255623582	a
5.143015873	a
7.247165532	b
9.520181405	a'
11.321405895	c
13.296757369	d
15.582902494	e
18.313424036	a
20.178911564	a
21.91201814	a
24.126371882	b
26.566507936	a'
28.398843537	c
30.398548752	d
32.596984126	e
35.152312925	f
37.055351473	f
38.892653061	g
41.006258503	h
43.147165532	a'
45.195918367	c
47.269795918	d
49.691133786	e
52.06956916	f
53.98909297	f
55.871519274	g
57.81015873	h
59.978276643	a'
61.736961451	c
63.776575963	d
66.710929705	e
70.472562358	Silence
71.993469387	End
