0.000000000	Silence
0.326530612	A, a
4.827074829	a
8.898367346	a
12.915034013	a
16.836757369	b
20.712086167	b
24.720226757	b
28.712040816	b
32.768344671	c
36.731927437	c
40.753129251	a
44.952925170	a
49.016621315	a, (vocal
52.936689342	a
56.940158730	b
60.928843537	b
64.896621315	b
68.924761904	b
72.952811791	c
76.928911564	c
80.832743764	d
84.792766439	d
88.584988662	d
92.369160997	d
96.440929705	e, Transition
100.497845804	f
104.424761904	a
108.352108843	a
112.368866213	b
116.343786848	b
120.348027210	b
124.329501133	b
128.335782312	c
132.247891156	c
136.152358276	d
140.143446712	d
143.983786848	d
147.775759637	d
151.651768707	g, Transition, vocal)
157.570861678	H, h
163.495736961	h
168.943718820	h
174.359795918	h
179.751632653	h, (vocal
185.184625850	h
190.607755102	h
195.951723356	h
201.399863945	h
206.871746031	h
212.263560090	h
217.687777777	h, vocal)
222.871836734	I, i
226.742925170	i
230.694739229	i, (vocal
234.655873015	i
238.631927437	i
242.630839002	i, vocal)
246.582040816	d
250.457709750	d
254.310136054	d, (vocal
258.094739229	d
261.899909297	j
264.709909297	j
267.461655328	j
270.170068027	j
272.418730158	k, vocal)
287.111473922	j, Coda
289.344308390	j
291.875102040	Silence
291.875102040	End
