0.000000000	Silence
0.319274376	A, a, Intro
16.199297052	a'
28.760181405	a''
38.905011337	b
47.388548752	b
56.246009070	B, b', Verse, (voice
65.017573696	b'
73.892630385	c
82.578594104	c, voice)
91.383015873	C, d, Interlude
100.495351473	d'
105.041564625	C, b', Chorus, (voice
113.915532879	b', voice)
122.675351473	d''
128.123401360	B, b', Verse, (voice
137.345850340	b'
146.203174603	c
154.998866213	c, voice)
163.680544217	C, d, Interlude
172.684058956	d'
177.001655328	C, b', Chorus, (voice
185.660430839	b', voice)
194.456394557	d''
200.347482993	D, e, Solo, (sax
210.108163265	e'
218.671791383	e'
227.610045351	e'
236.219523809	e''
244.905260770	e''
253.648526077	E, f
263.461564625	f', sax)
272.698866213	g
281.298412698	g
290.093129251	g'
294.669931972	F, h, Solo, (guitar
303.521201814	h
312.398253968	h
321.560657596	h
330.409410430	h
339.331655328	h
348.139569160	h
356.851247165	h, guitar)
365.655691609	C, b', Chorus, (voice
374.302380952	b'
383.221337868	G, i, Outro
394.214353741	i, voice)
402.723922902	d''
409.019569160	Z
441.025283446	End
