0.000000000	Silence
0.045714285	A, a, Intro
11.468117913	b
21.387052154	B, b, Verse, (voice
31.348503401	b
41.322721088	b
51.188027210	c
61.528571428	b
71.358639455	B, b, Verse
81.418435374	b
91.352108843	b
101.326258503	c
111.704784580	b, voice)
121.874897959	C, b', Solo, (guitar
131.391088435	b'
141.571746031	b'
151.535714285	b'
161.202471655	b'
171.297188208	b'
181.298231292	b'
191.225419501	b'
201.244648526	b'
211.220770975	b'
221.468843537	b'
231.235328798	b'
241.584263038	b''
251.717619047	b''
261.791950113	b''
272.035238095	b''
282.339478458	b'', (organ
292.827868480	b''
302.924172335	b''
313.201587301	b'', organ)
323.465351473	D, b
333.443106575	b, guitar)
343.657777777	B, b''', Verse, (voice
353.951360544	b'''
364.332607709	b
374.451337868	b
384.682607709	b, voice)
394.865804988	b
405.106530612	c
417.161360544	Z
445.910181405	End
