0.0	Silence
0.185759637	a
30.650340136	b
34.172086167	c
37.596145124	d
41.113650793	e
44.538367346	b
47.988548752	f
51.457301587	g
54.81510204	e'
58.206575963	b
61.539886621	c
64.90462585	d
68.496598639	e
72.03079365	b
75.440861678	f
78.874126984	g
82.245079365	e'
85.628911564	h
89.068843537	i
92.418208616	j
95.828752834	i'
99.266984126	j'
102.777437641	i
106.237596371	k
109.557278911	e'
112.965804988	h
116.333378684	i
119.627823129	j
123.042539682	i'
126.412630385	j'
129.869206349	i
133.280340136	k
136.627120181	e'
139.962471655	h'
143.290340136	f
146.661043083	k
149.977687074	e'
153.285532879	h'
156.688253968	f
160.017619047	g
163.352380952	e'
166.711836734	b
170.109387755	c
173.473469387	d
177.052154195	e
180.475532879	b
183.832380952	f
187.199024943	g
190.5661678	e'
194.722539682	Silence
194.925714285	End
