0.000000000	Silence
0.159637188	A, a, Intro, (accordion
25.959909297	B, b, Theme, (violin
64.946938775	c
80.587006802	d
93.551020408	e
120.783673469	f
131.167346938	g
140.516757369	h
154.481632653	C, c, Interlude
171.657142857	d', violin)
209.436734693	D, m, Theme
237.122131519	i, (violin
254.237052154	j, violin), accordian)
296.987755102	Silence
297.759183673	i, (violin), (accordian)
312.808163265	Silence
313.665306122	B', a', Theme, (accordian, (violin
328.156984126	c
343.632108843	d
358.417414965	e
373.483038548	f
388.594852607	g
415.758480725	h'
430.171428571	y, Outro
464.342857142	Silence
467.782993197	End
